isLike	New_England_College	US_NhHenN
type	New_England_College	Organization
isLike	New_England_College_of_Optometry	US_MBNECO
type	New_England_College_of_Optometry	Organization
isLike	New_England_Historic_Genealogical_Society	US_MBNEH
type	New_England_Historic_Genealogical_Society	Organization
isLike	New_England_School_of_Law	US_MBNEL
type	New_England_School_of_Law	Organization
isLike	New_Garden_Friends_School	US_NcGbNGF
type	New_Garden_Friends_School	Organization
isLike	New_Hampshire_Historical_Society	US_NhHi
type	New_Hampshire_Historical_Society	Organization
isLike	New_Hanover_Township_School	US_NjWtNHT
type	New_Hanover_Township_School	Organization
isLike	New_Haven_Free_Public_Library	US_CtNh
type	New_Haven_Free_Public_Library	Organization
isLike	New_Home_Independent_School_District	US_TxNwhISD
type	New_Home_Independent_School_District	Organization
isLike	New_Jersey_Herald	US_NjNetH
type	New_Jersey_Herald	Organization
isLike	New_Jersey_Historical_Society	US_NjHi
type	New_Jersey_Historical_Society	Organization
isLike	New_Jersey_Institute_of_Technology	US_NjNC
type	New_Jersey_Institute_of_Technology	Organization
isLike	New_Jersey_State_Library	US_Nj
type	New_Jersey_State_Library	Organization
isLike	New_Jersey_State_Museum	US_NjTnSM
type	New_Jersey_State_Museum	Organization
manifestationOfWork	New_Liberalism	HT002563123
type	New_Liberalism	Work
seeAlso	New_Liberalism	HT002563123
isLike	New_Melleray_Abbey	US_IaDuN
type	New_Melleray_Abbey	Organization
isLike	New_Mexico_Highlands_University	US_NmLvH
type	New_Mexico_Highlands_University	Organization
isLike	New_Mexico_Institute_of_Mining_and_Technology	US_NmSoI
type	New_Mexico_Institute_of_Mining_and_Technology	Organization
isLike	New_Mexico_Junior_College	US_NmHoC
type	New_Mexico_Junior_College	Organization
isLike	New_Mexico_Military_Institute	US_NmRM
type	New_Mexico_Military_Institute	Organization
isLike	New_Orleans_Baptist_Theological_Seminary	US_LNB
type	New_Orleans_Baptist_Theological_Seminary	Organization
isLike	New_Orleans_Museum_of_Art	US_LNMA
type	New_Orleans_Museum_of_Art	Organization
isLike	New_Orleans_Public_Library	US_LN
type	New_Orleans_Public_Library	Organization
isLike	New_River_Community_College	US_ViDuNRC
type	New_River_Community_College	Organization
isLike	New_Summerfield_Independent_School_District	US_TxNsfISD
type	New_Summerfield_Independent_School_District	Organization
manifestationOfWork	New_University	HT006842184
type	New_University	Work
seeAlso	New_University	HT006842184
isLike	New_Waverly_Independent_School_District	US_TxNwISD
type	New_Waverly_Independent_School_District	Organization
isLike	New_York_Academy_of_Medicine	US_NNNAM
type	New_York_Academy_of_Medicine	Organization
isLike	New_York_Chiropractic_College	US_NGlhC
type	New_York_Chiropractic_College	Organization
isLike	New_York_City_College_of_Technology	US_NBNC
type	New_York_City_College_of_Technology	Organization
isLike	New_York_City_Human_Resources_Administration	US_NNHR
type	New_York_City_Human_Resources_Administration	Organization
isLike	New_York_College_of_Health_Professions	US_NySyoCHP
type	New_York_College_of_Health_Professions	Organization
isLike	New_York_College_of_Podiatric_Medicine	US_NNCPM
type	New_York_College_of_Podiatric_Medicine	Organization
isLike	New_York_Genealogical_and_Biographical_Society	US_NNNGB
type	New_York_Genealogical_and_Biographical_Society	Organization
isLike	New_York_Law_Institute	US_NNLI
type	New_York_Law_Institute	Organization
isLike	New_York_Society_Library	US_NNYSL
type	New_York_Society_Library	Organization
isLike	New_York_State_Historical_Association	US_NCooHi
type	New_York_State_Historical_Association	Organization
isLike	New_York_State_Library	US_N
type	New_York_State_Library	Organization
isLike	New_York_Theological_Seminary	US_NNNT
type	New_York_Theological_Seminary	Organization
isLike	New_York_University_Archives	US_NyNyUA
type	New_York_University_Archives	Organization
isLike	Newark_Memorial_High_School	US_CNkMHS
type	Newark_Memorial_High_School	Organization
isLike	Newark_Museum	US_NjNaM
type	Newark_Museum	Organization
isLike	Newark_Public_Library	US_NjN
type	Newark_Public_Library	Organization
isLike	Newark_Public_Schools	US_NjNaPS
type	Newark_Public_Schools	Organization
isLike	Newark_Unified_School_District	US_CNkJHS
type	Newark_Unified_School_District	Organization
isLike	Newberg_Public_Library	US_OrN
type	Newberg_Public_Library	Organization
isLike	Newberry_College	US_ScNC
type	Newberry_College	Organization
isLike	Newburgh_Free_Library	US_NNgFL
type	Newburgh_Free_Library	Organization
isLike	Newburyport_Public_Library	US_MNePL
type	Newburyport_Public_Library	Organization
isLike	Newcastle_Independent_School_District	US_TxNwcISD
type	Newcastle_Independent_School_District	Organization
isLike	Newport_Historical_Society	US_RNHi
type	Newport_Historical_Society	Organization
isLike	Newport_News_Public_Library	US_ViNe
type	Newport_News_Public_Library	Organization
manifestationOfWork	News_of_the_World	HT010252128
type	News_of_the_World	Work
seeAlso	News_of_the_World	HT010252128
isLike	Newsday	US_NGcNe
type	Newsday	Organization
isLike	Newton_College_of_the_Sacred_Heart	US_MNtSH
type	Newton_College_of_the_Sacred_Heart	Organization
isLike	Newton_Daily_News	US_IaNewtN
type	Newton_Daily_News	Organization
isLike	Newton_Free_Library	US_MNt
type	Newton_Free_Library	Organization
isLike	Newton_Independent_School_District	US_TxNwtISD
type	Newton_Independent_School_District	Organization
isLike	Ngā_Taonga_Sound___Vision	NZ_WeNZF
type	Ngā_Taonga_Sound___Vision	Organization
isLike	Niagara_County_Community_College	US_NNiaC
type	Niagara_County_Community_College	Organization
isLike	Niagara_University	US_NNiaU
type	Niagara_University	Organization
isLike	Nicholls_State_University	US_LThF
type	Nicholls_State_University	Organization
manifestationOfWork	Nickel_and_Dimed	HT013097505
manifestationOfWork	Nickel_and_Dimed	TT002297411
type	Nickel_and_Dimed	Work
seeAlso	Nickel_and_Dimed	HT013097505
seeAlso	Nickel_and_Dimed	TT002297411
manifestationOfWork	Nietzsche_contra_Wagner	HT000739336
type	Nietzsche_contra_Wagner	Work
seeAlso	Nietzsche_contra_Wagner	HT000739336
manifestationOfWork	Night_Thoughts_of_a_Classical_Physicist	HT002648403
manifestationOfWork	Night_Thoughts_of_a_Classical_Physicist	HT004017412
type	Night_Thoughts_of_a_Classical_Physicist	Work
seeAlso	Night_Thoughts_of_a_Classical_Physicist	HT002648403
seeAlso	Night_Thoughts_of_a_Classical_Physicist	HT004017412
manifestationOfWork	Night_Without_End	HT013147573
type	Night_Without_End	Work
seeAlso	Night_Without_End	HT013147573
isLike	Nightingale_Bamford_School	US_NNNBS
type	Nightingale_Bamford_School	Organization
manifestationOfWork	Nightrunners_of_Bengal	HT000710784
manifestationOfWork	Nightrunners_of_Bengal	HT010690230
manifestationOfWork	Nightrunners_of_Bengal	HT010805233
type	Nightrunners_of_Bengal	Work
seeAlso	Nightrunners_of_Bengal	HT000710784
seeAlso	Nightrunners_of_Bengal	HT010690230
seeAlso	Nightrunners_of_Bengal	HT010805233
isLike	Nile_University	EG_CaNU
type	Nile_University	Organization
manifestationOfWork	Nine_Tomorrows	HT002113923
type	Nine_Tomorrows	Work
seeAlso	Nine_Tomorrows	HT002113923
isLike	Nipomo_High_School	US_CaNiHS
type	Nipomo_High_School	Organization
isLike	Nixon_Smiley_Consolidated_Independent_School_District	US_TxNxNSC
type	Nixon_Smiley_Consolidated_Independent_School_District	Organization
manifestationOfWork	No_Boats_on_Bannermere	HT013025124
type	No_Boats_on_Bannermere	Work
seeAlso	No_Boats_on_Bannermere	HT013025124
manifestationOfWork	No_Country_for_Old_Men	HT014440790
manifestationOfWork	No_Country_for_Old_Men	HT014603356
manifestationOfWork	No_Country_for_Old_Men	HT014710561
manifestationOfWork	No_Country_for_Old_Men	HT015683922
manifestationOfWork	No_Country_for_Old_Men	HT015909757
manifestationOfWork	No_Country_for_Old_Men	HT016180570
type	No_Country_for_Old_Men	Work
seeAlso	No_Country_for_Old_Men	HT014440790
seeAlso	No_Country_for_Old_Men	HT014603356
seeAlso	No_Country_for_Old_Men	HT014710561
seeAlso	No_Country_for_Old_Men	HT015683922
seeAlso	No_Country_for_Old_Men	HT015909757
seeAlso	No_Country_for_Old_Men	HT016180570
manifestationOfWork	No_Enemy_But_Time	HT009969304
type	No_Enemy_But_Time	Work
seeAlso	No_Enemy_But_Time	HT009969304
manifestationOfWork	No_Exit	HT013218404
manifestationOfWork	No_Exit	HT014953587
type	No_Exit	Work
seeAlso	No_Exit	HT013218404
seeAlso	No_Exit	HT014953587
manifestationOfWork	No_Longer_Human	HT008313645
type	No_Longer_Human	Work
seeAlso	No_Longer_Human	HT008313645
manifestationOfWork	No_More_Dying_Then	HT003792110
type	No_More_Dying_Then	Work
seeAlso	No_More_Dying_Then	HT003792110
manifestationOfWork	No_Other_Life	HT004507478
type	No_Other_Life	Work
seeAlso	No_Other_Life	HT004507478
manifestationOfWork	No_Place_to_be_Somebody	HT000145551
type	No_Place_to_be_Somebody	Work
seeAlso	No_Place_to_be_Somebody	HT000145551
manifestationOfWork	No_Telephone_to_Heaven	HT015714863
type	No_Telephone_to_Heaven	Work
seeAlso	No_Telephone_to_Heaven	HT015714863
isLike	Noblesville_High_School	US_InNobHS
type	Noblesville_High_School	Organization
isLike	Nocona_Independent_School_District	US_TxNoISD
type	Nocona_Independent_School_District	Organization
manifestationOfWork	Noises_Off	HT003869217
manifestationOfWork	Noises_Off	HT016279558
type	Noises_Off	Work
seeAlso	Noises_Off	HT003869217
seeAlso	Noises_Off	HT016279558
isLike	Nordheim_Independent_School_District	US_TxNhISD
type	Nordheim_Independent_School_District	Organization
isLike	Norfolk_Regional_Center	US_NbNfRC
type	Norfolk_Regional_Center	Organization
manifestationOfWork	Normal_Accidents	HT002783545
manifestationOfWork	Normal_Accidents	HT011243071
type	Normal_Accidents	Work
seeAlso	Normal_Accidents	HT002783545
seeAlso	Normal_Accidents	HT011243071
isLike	Normandale_Community_College	US_MnMN
type	Normandale_Community_College	Organization
isLike	Normangee_Independent_School_District	US_TxNmISD
type	Normangee_Independent_School_District	Organization
isLike	North_Bend_High_School	US_OrNbHS
type	North_Bend_High_School	Organization
isLike	North_Canyon_High_School	US_AzPhNCH
type	North_Canyon_High_School	Organization
isLike	North_Central_College	US_INapN
type	North_Central_College	Organization
isLike	North_Central_Michigan_College	US_MiPetN
type	North_Central_Michigan_College	Organization
isLike	North_Clayton_High_School	US_GCpNCH
type	North_Clayton_High_School	Organization
isLike	North_Country_Community_College	US_NSlNC
type	North_Country_Community_College	Organization
isLike	North_County_Christian_School	US_CAtaNCC
type	North_County_Christian_School	Organization
isLike	North_Cross_School	US_VaRoNCS
type	North_Cross_School	Organization
isLike	North_Dakota_School_for_the_Deaf	US_NdDeSD
type	North_Dakota_School_for_the_Deaf	Organization
isLike	North_Dakota_State_Library	US_Nd
type	North_Dakota_State_Library	Organization
isLike	North_Dallas_High_School	US_TxDaNDH
type	North_Dallas_High_School	Organization
isLike	North_Douglas_High_School	US_OrDrNDH
type	North_Douglas_High_School	Organization
isLike	North_East_Independent_School_District	US_InMicKMS
isLike	North_East_Independent_School_District	US_TxSaNEI
type	North_East_Independent_School_District	Organization
isLike	North_Forest_Independent_School_District	US_TxHoNFI
type	North_Forest_Independent_School_District	Organization
isLike	North_Hennepin_Community_College	US_MnMNHe
type	North_Hennepin_Community_College	Organization
isLike	North_Hopkins_Independent_School_District	US_TxSlsNHI
type	North_Hopkins_Independent_School_District	Organization
isLike	North_Idaho_College	US_IdCN
type	North_Idaho_College	Organization
isLike	North_Iowa_Area_Community_College	US_IaMcNC
type	North_Iowa_Area_Community_College	Organization
isLike	North_Lamar_Independent_School_District	US_TxPaNLI
type	North_Lamar_Independent_School_District	Organization
isLike	North_Mesquite_High_School	US_TxMeNMH
type	North_Mesquite_High_School	Organization
isLike	North_Myrtle_Beach_High_School	US_ScLrNMB
type	North_Myrtle_Beach_High_School	Organization
isLike	North_Pointe_Elementary_School	US_KyHnNPE
type	North_Pointe_Elementary_School	Organization
isLike	North_Shore_Community_College	US_MBevN
type	North_Shore_Community_College	Organization
isLike	North_Shore_Country_Day_School	US_IlWinNSC
type	North_Shore_Country_Day_School	Organization
isLike	North_Shore_University_Hospital	US_NManhH
type	North_Shore_University_Hospital	Organization
isLike	North_Warren_Regional_High_School	US_NjBltNWR
type	North_Warren_Regional_High_School	Organization
isLike	North_Zulch_Independent_School_District	US_TxNzISD
type	North_Zulch_Independent_School_District	Organization
isLike	North_of_Boston_Library_Exchange	US_MBevNBL
type	North_of_Boston_Library_Exchange	Organization
isLike	Northampton_High_School	US_VaEvNHS
type	Northampton_High_School	Organization
manifestationOfWork	Northanger_Abbey	HT000016450
manifestationOfWork	Northanger_Abbey	HT000016451
manifestationOfWork	Northanger_Abbey	HT000463339
manifestationOfWork	Northanger_Abbey	HT000463341
manifestationOfWork	Northanger_Abbey	HT000463342
manifestationOfWork	Northanger_Abbey	HT000970933
manifestationOfWork	Northanger_Abbey	HT001086672
manifestationOfWork	Northanger_Abbey	HT002994067
manifestationOfWork	Northanger_Abbey	HT002994077
manifestationOfWork	Northanger_Abbey	HT002994078
manifestationOfWork	Northanger_Abbey	HT002994079
manifestationOfWork	Northanger_Abbey	HT003702441
manifestationOfWork	Northanger_Abbey	HT005514280
manifestationOfWork	Northanger_Abbey	HT007868015
manifestationOfWork	Northanger_Abbey	HT007899488
manifestationOfWork	Northanger_Abbey	HT009333282
manifestationOfWork	Northanger_Abbey	HT013269554
manifestationOfWork	Northanger_Abbey	HT013270612
manifestationOfWork	Northanger_Abbey	HT014572715
manifestationOfWork	Northanger_Abbey	HT014651116
manifestationOfWork	Northanger_Abbey	HT014651200
manifestationOfWork	Northanger_Abbey	HT014661786
manifestationOfWork	Northanger_Abbey	HT014713407
manifestationOfWork	Northanger_Abbey	HT014754844
manifestationOfWork	Northanger_Abbey	HT015689352
manifestationOfWork	Northanger_Abbey	HT015706211
manifestationOfWork	Northanger_Abbey	HT016021653
manifestationOfWork	Northanger_Abbey	HT016232397
manifestationOfWork	Northanger_Abbey	TT050007443
manifestationOfWork	Northanger_Abbey	TT050007444
manifestationOfWork	Northanger_Abbey	TT050007445
manifestationOfWork	Northanger_Abbey	TT050007446
manifestationOfWork	Northanger_Abbey	TT050007447
manifestationOfWork	Northanger_Abbey	TT050374068
type	Northanger_Abbey	Work
seeAlso	Northanger_Abbey	HT000016450
seeAlso	Northanger_Abbey	HT000016451
seeAlso	Northanger_Abbey	HT000463339
seeAlso	Northanger_Abbey	HT000463341
seeAlso	Northanger_Abbey	HT000463342
seeAlso	Northanger_Abbey	HT000970933
seeAlso	Northanger_Abbey	HT001086672
seeAlso	Northanger_Abbey	HT002994067
seeAlso	Northanger_Abbey	HT002994077
seeAlso	Northanger_Abbey	HT002994078
seeAlso	Northanger_Abbey	HT002994079
seeAlso	Northanger_Abbey	HT003702441
seeAlso	Northanger_Abbey	HT005514280
seeAlso	Northanger_Abbey	HT007868015
seeAlso	Northanger_Abbey	HT007899488
seeAlso	Northanger_Abbey	HT009333282
seeAlso	Northanger_Abbey	HT013269554
seeAlso	Northanger_Abbey	HT013270612
seeAlso	Northanger_Abbey	HT014572715
seeAlso	Northanger_Abbey	HT014651116
seeAlso	Northanger_Abbey	HT014651200
seeAlso	Northanger_Abbey	HT014661786
seeAlso	Northanger_Abbey	HT014713407
seeAlso	Northanger_Abbey	HT014754844
seeAlso	Northanger_Abbey	HT015689352
seeAlso	Northanger_Abbey	HT015706211
seeAlso	Northanger_Abbey	HT016021653
seeAlso	Northanger_Abbey	HT016232397
seeAlso	Northanger_Abbey	TT050007443
seeAlso	Northanger_Abbey	TT050007444
seeAlso	Northanger_Abbey	TT050007445
seeAlso	Northanger_Abbey	TT050007446
seeAlso	Northanger_Abbey	TT050007447
seeAlso	Northanger_Abbey	TT050374068
isLike	Northbrook_High_School	US_TxHNHS
type	Northbrook_High_School	Organization
isLike	Northbrook_Public_Library	US_INbPL
type	Northbrook_Public_Library	Organization
isLike	Northeast_Historic_Film	US_MeBuNHF
type	Northeast_Historic_Film	Organization
isLike	Northeast_Texas_Community_College	US_TxMtpN
type	Northeast_Texas_Community_College	Organization
isLike	Northeastern_Junior_College	US_CoStN
type	Northeastern_Junior_College	Organization
isLike	Northeastern_Oklahoma_A_M_College	US_OkMiC
type	Northeastern_Oklahoma_A_M_College	Organization
isLike	Northeastern_University	US_MBNU
type	Northeastern_University	Organization
isLike	Northern_Essex_Community_College	US_MHaNE
